date,open,high,low,close,volume
2014-06-04,5.7175,5.8575,5.6975,5.8275,1251600
2014-06-05,5.8075,5.8775,5.745,5.7725,1981600
2014-06-06,5.7775,5.85,5.765,5.8425,1640400
2014-06-09,5.8325,5.9175,5.785,5.905,920400
2014-06-10,5.8825,5.8925,5.8375,5.86,1359600
2014-06-11,5.8375,5.8625,5.73,5.755,1474400
2014-06-12,5.7375,5.81,5.6875,5.745,1137200
2014-06-13,5.7525,5.81,5.715,5.77,1285200
2014-06-16,5.7425,5.8175,5.73,5.7875,1984400
2014-06-17,5.78,6.0125,5.73,6.0,1827600
2014-06-18,6.01,6.0425,5.8475,5.925,1974000
2014-06-19,5.935,5.935,5.745,5.8025,1325200
2014-06-20,5.8375,5.8375,5.7475,5.81,2050400
2014-06-23,5.81,5.9,5.755,5.8425,2698400
2014-06-24,5.8525,5.8625,5.755,5.775,1644000
2014-06-25,5.765,5.8775,5.7525,5.855,1054800
2014-06-26,5.8525,5.895,5.7925,5.8225,778800
2014-06-27,5.82,5.84,5.7575,5.77,3052800
2014-06-30,5.7725,5.83,5.735,5.8225,1562000
2014-07-01,5.8425,5.97,5.825,5.8925,1254400
2014-07-02,5.875,5.995,5.875,5.93,2392800
2014-07-03,5.97,6.0625,5.97,6.0625,994800
2014-07-07,6.0225,6.05,5.925,6.0025001,1588400
2014-07-08,5.98,6.015,5.8025,5.8325,1628800
2014-07-09,5.84,5.8625,5.74,5.78,1208400
2014-07-10,5.7025,5.75,5.585,5.69,1161200
2014-07-11,5.695,5.82,5.6225,5.7725,1098000
2014-07-14,5.795,5.905,5.7475,5.8425,1365600
2014-07-15,5.8425,5.895,5.8,5.85,2243200
2014-07-16,5.68,5.8125,5.595,5.625,2751600
2014-07-17,5.5225,5.6,5.48,5.53,2264800
2014-07-18,5.5075,5.615,5.49,5.6025,1601600
2014-07-21,5.555,5.59,5.54,5.5675,1358000
2014-07-22,5.55,5.6775,5.55,5.6525,1702400
2014-07-23,5.6625,5.675,5.6125,5.64,946000
2014-07-24,5.625,5.6725,5.6025,5.63,1062400
2014-07-25,5.6025,5.665,5.5975,5.6575,1286800
2014-07-28,5.6475,5.7075,5.62,5.6975,1223600
2014-07-29,5.7075,5.7575,5.6425,5.725,2036800
2014-07-30,5.7675,5.8275,5.7575,5.825,1395600
2014-07-31,5.75,5.79,5.6875,5.755,1976400
2014-08-01,5.755,5.8375,5.72,5.8075,1913200
2014-08-04,5.8275,5.92,5.765,5.9075,2266800
2014-08-05,5.8725,5.9525,5.835,5.8825,1588400
2014-08-06,5.8475,5.9475,5.8275,5.9075,1652000
2014-08-07,5.915,5.93,5.83,5.85,1058800
2014-08-08,5.875,5.875,5.795,5.8225,1317600
2014-08-11,5.8375,5.895,5.7925,5.8475,701200
2014-08-12,5.8475,5.87,5.8,5.865,1124000
2014-08-13,5.8775,5.9,5.79,5.8225,1457200
2014-08-14,5.805,5.8925,5.79,5.8875,1098800
2014-08-15,5.9125,5.935,5.8425,5.9,1180000
2014-08-18,5.93,5.9725,5.8775,5.9025,840800
2014-08-19,5.8975,5.925,5.8425,5.875,589200
2014-08-20,5.87,5.8925,5.82,5.87,439600
2014-08-21,5.8625,5.9175,5.8225,5.9125,606000
2014-08-22,5.9125,5.9525,5.8675,5.94,588800
2014-08-25,5.9675,6.055,5.9225,5.99,785200
2014-08-26,5.9875,6.0225,5.955,5.9725,952400
2014-08-27,5.9675,5.9675,5.875,5.905,816000
2014-08-28,5.89,5.8925,5.83,5.8825,705600
2014-08-29,5.8875,5.925,5.8475,5.86,686400
2014-09-02,5.885,6.0425,5.8575,6.0125,2134000
2014-09-03,6.0525,6.0625,5.9525,5.975,1250800
2014-09-04,5.9775,6.0375,5.945,5.9475,726000
2014-09-05,5.945,5.975,5.8825,5.945,790400
2014-09-08,5.9375,6.0175,5.885,5.9825,1415600
2014-09-09,5.975,6.02,5.935,5.96,847200
2014-09-10,5.9675,6.1,5.91,6.1,1259200
2014-09-11,6.0975,6.1825,6.045,6.15,1894800
2014-09-12,6.1625,6.3425,6.1625,6.3225,2192800
2014-09-15,6.325,6.3325,6.2725,6.2775,1650400
2014-09-16,6.2525,6.3475,6.2525,6.29,1448800
2014-09-17,6.3,6.535,6.275,6.4825,3382000
2014-09-18,6.495,6.66,6.495,6.5525,2355600
2014-09-19,6.555,6.6025,6.3775,6.425,9226800
2014-09-22,6.4125,6.4375,6.3075,6.3875,2476400
2014-09-23,6.3925,6.4675,6.37,6.375,2186000
2014-09-24,6.375,6.42,6.32,6.3625,2169600
2014-09-25,6.34,6.38,6.195,6.22,2383200
2014-09-26,6.2475,6.3125,6.205,6.31,1251200
2014-09-29,6.245,6.315,6.2225,6.255,1033600
2014-09-30,6.27,6.295,6.2025,6.2375,1018000
2014-10-01,6.235,6.3,6.185,6.255,1464400
2014-10-02,6.26,6.3025,6.2175,6.2725,1583600
2014-10-03,6.335,6.3875,6.285,6.38,1913200
2014-10-06,6.3875,6.405,6.2875,6.2875,1588800
2014-10-07,6.2525,6.2725,6.1775,6.1875,1326400
2014-10-08,6.195,6.24,6.085,6.2075,1854000
2014-10-09,6.2,6.21,6.0725,6.15,2554400
2014-10-10,6.1325,6.1775,5.9325,5.9475,2701600
2014-10-13,5.93,6.0375,5.905,5.905,1947600
2014-10-14,5.935,5.985,5.875,5.8975,1687600
