date,open,high,low,close,volume
2012-09-21,57.79,58.26,57.44,57.6,1990100
2012-09-24,57.17,57.82,56.95,57.41,852400
2012-09-25,57.78,57.89,55.89,55.91,1357900
2012-09-26,55.95,56.42,55.35,56.080002,1895600
2012-09-27,56.56,57.21,56.32,56.94,1038500
2012-09-28,56.94,56.99,56.2,56.69,1025100
2012-10-01,57.18,57.72,56.47,56.68,979300
2012-10-02,57.02,57.060001,56.25,56.43,987100
2012-10-03,56.73,56.86,56.16,56.48,1085500
2012-10-04,56.92,58.13,56.92,57.77,1582900
2012-10-05,58.18,58.53,57.67,57.83,1505800
2012-10-08,57.51,57.9,57.36,57.69,566100
2012-10-09,57.44,57.91,57.2,57.3,921600
2012-10-10,57.37,57.55,56.7,56.78,1105900
2012-10-11,57.45,57.57,56.8,56.83,1441400
2012-10-12,56.77,56.99,55.66,55.96,1020800
2012-10-15,56.2,56.43,55.81,56.19,1151600
2012-10-16,56.73,58.18,56.73,57.89,1237900
2012-10-17,58.060001,59.14,57.96,58.99,1078500
2012-10-18,58.84,59.27,58.56,58.92,1049000
2012-10-19,58.67,58.9,57.54,57.8,957200
2012-10-22,58.72,58.72,57.48,58.27,1329600
2012-10-23,57.02,57.41,56.73,57.12,1795400
2012-10-24,57.51,57.98,56.91,57.07,1683000
2012-10-25,58.59,60.68,58.42,59.0,2656200
2012-10-26,58.97,59.5,58.13,59.3,1974700
2012-10-31,58.9,59.38,56.13,58.37,3463400
2012-11-01,58.27,59.71,57.83,59.68,1544700
2012-11-02,60.0,60.71,59.75,60.12,3432200
2012-11-05,59.67,60.3,59.34,60.12,1799600
2012-11-06,60.27,61.040001,60.099998,60.45,1336000
2012-11-07,59.65,59.66,58.07,58.6,1702100
2012-11-08,58.69,59.41,57.99,58.0099983,1458100
2012-11-09,57.72,58.65,57.44,58.049999,741700
2012-11-12,58.049999,59.78,57.8,58.39,1075800
2012-11-13,57.75,59.58,57.66,58.55,1714000
2012-11-14,58.73,58.92,57.41,57.58,1636300
2012-11-15,57.4,58.37,57.2,58.060001,1806400
2012-11-16,57.42,58.5,57.42,58.38,2166900
2012-11-19,59.28,59.87,59.17,59.74,1500700
2012-11-20,59.62,59.77,59.18,59.77,1441500
2012-11-21,59.86,60.31,59.49,60.17,1085700
2012-11-23,60.63,61.080002,60.49,61.0,937000
2012-11-26,60.6,60.8,60.41,60.5,1832300
2012-11-27,60.38,60.98,60.13,60.15,1308000
2012-11-28,59.65,60.74,59.45,60.69,1348600
2012-11-29,60.95,61.74,60.75,61.46,1367200
2012-11-30,61.38,61.74,60.67,60.67,1900000
2012-12-03,60.92,61.49,60.81,61.099998,1444700
2012-12-04,60.94,61.12,60.55,60.61,1124500
2012-12-05,60.61,61.36,60.48,61.12,1074400
2012-12-06,61.029999,61.82,60.74,61.78,1152100
2012-12-07,61.9,62.7,61.83,62.35,1722200
2012-12-10,61.96,62.0,61.29,61.29,1738600
2012-12-11,61.68,61.93,61.39,61.51,1569500
2012-12-12,61.75,62.76,61.66,61.9,1667800
2012-12-13,61.78,61.89,61.12,61.38,1133600
2012-12-14,61.21,61.59,61.09,61.22,860800
2012-12-17,61.63,62.5,61.55,62.49,1090600
2012-12-18,62.46,63.59,62.28,63.52,1756300
2012-12-19,63.49,63.75,62.91,62.91,1231600
2012-12-20,62.91,63.52,62.83,63.51,988000
2012-12-21,62.67,63.07,62.24,62.67,2420600
2012-12-24,62.54,63.0099983,62.4,62.89,511300
2012-12-26,62.96,63.12,62.41,62.47,700400
2012-12-27,62.54,62.8,61.63,62.57,1011200
2012-12-28,62.09,62.77,61.99,62.19,895200
2012-12-31,62.0,62.64,61.79,62.63,1187400
2013-01-02,64.25,65.31,64.16,65.28,1860300
2013-01-03,65.21,66.010002,65.059998,65.17,1673200
2013-01-04,65.24,66.029999,65.099998,65.95,827000
2013-01-07,65.65,65.75,64.97,65.25,1137000
2013-01-08,63.9,64.68,63.59,63.98,1452200
2013-01-09,64.25,64.61,64.13,64.27,957800
2013-01-10,64.8,65.0,64.49,65.0,939800
2013-01-11,64.77,65.36,64.62,65.07,1116900
2013-01-14,65.080002,65.38,64.96,65.3,1347600
2013-01-15,64.93,65.12,64.39,64.88,1247800
2013-01-16,64.63,64.71,64.099998,64.25,1197000
2013-01-17,64.53,65.6,64.42,65.4,1283100
2013-01-18,65.26,65.92,64.79,65.9,1305600
2013-01-22,65.69,66.53,65.62,66.53,857700
2013-01-23,66.36,66.48,65.95,66.43,678900
2013-01-24,66.53,67.31,66.39,66.88,1215300
2013-01-25,67.099998,67.38,66.57,67.38,950700
2013-01-28,67.4,67.4,66.33,66.79,879500
2013-01-29,66.55,67.41,66.25,67.39,1370200
2013-01-30,67.19,67.32,66.31,66.86,1763100
2013-01-31,66.86,67.44,65.72,66.32,2338700
2013-02-01,67.15,67.34,66.49,67.15,1508100
2013-02-04,66.67,66.76,65.14,65.31,3297200
2013-02-05,65.94,66.54,65.75,66.28,1494400
2013-02-06,65.8,66.61,65.73,66.61,1327400
2013-02-07,66.48,66.72,65.47,66.13,1321000
2013-02-08,66.21,66.62,66.080002,66.49,862400
2013-02-11,66.4,66.69,66.17,66.49,636000
2013-02-12,66.71,67.54,66.6,67.49,1445900
2013-02-13,67.5,68.22,67.32,67.89,1173800
2013-02-14,67.58,69.12,67.58,69.040001,1573000
2013-02-15,69.17,69.34,68.71,68.77,1748200
2013-02-19,68.83,69.15,68.83,69.029999,1477500
2013-02-20,68.9,69.07,67.89,67.95,1537900
2013-02-21,67.7,67.82,67.059998,67.25,1174100
2013-02-22,67.65,67.93,67.48,67.93,1017600
2013-02-25,68.31,68.73,66.25,66.25,1627300
2013-02-26,66.66,66.89,65.95,66.62,1675000
2013-02-27,66.31,68.28,66.31,68.11,1230400
2013-02-28,68.11,69.15,67.98,68.63,1847400
2013-03-01,68.040001,68.38,66.94,68.080002,2272600
